url,label
http://colinferguson.net/,1
http://colinferguson.nxdreams.net/,1
http://colinfergusoneureka.tripod.com/,1
http://colinfoxmsp.blogspot.com/,1
http://colinjkenny.com/,1
http://colinkenny.ca/en/,1
http://colinmckay.net/,1
http://colinmuir.com/,1
http://colinsghost.org/2010/05/the-original-monmouth-park-1870-and-1890.html,1
http://collaborativepiano.blogspot.com/2011/09/marc-andre-hamelin-plays-doucets.html,1
http://collabrats.com/,1
http://collect.com/,1
http://collectableteddybears4sale.com/,1
http://collectdolls.about.com/library/price/blgalp80.htm,1
http://collectibles-cards.com/singles_1120.htm,1
http://collectibles.about.com/od/disneyana/p/disneystart.htm,1
http://collectingfeathers.blogspot.com/,1
http://collectionlebeauregard.com/ang/collaborators.html,1
http://collections.artefactscanada.chin.gc.ca/English/Gallery/static/ClarenceGagnon18112002_page10_ac.html,1
http://collections.chadwyck.com/html/canpo/bibliography/contents.htm,1
http://collections.terraamericanart.org/,1
http://collections.walkerart.org/item/agent/42,1
http://collectivepsyche.iwarp.com/whats_new_28.html,1
http://collector-teddybears.com/rudy.php,1
http://collectorofsports.com/al-hrabosky,1
http://collectorscovey.stores.yahoo.net/loupasor2.html,1
http://colleencuisine.blogspot.com/2006/05/jollibees-on-beverly_11.html,1
http://colleensquiltingjourneytooz.blogspot.com/,1
http://college-football.si.com/category/san-diego-state-aztecs/,1
http://college-prep.net/,1
http://college-station.shopbrazos.com/TX/finance/edward-jones--81L0247791/,1
http://college-watch.com/,1
http://college.cengage.com/english/lauter/heath/3e/instructors/syllabuild/iguide/eaton.html,1
http://college.unc.edu/,1
http://college101.org/,1
http://collegeapplicationessaycoach.com/,1
http://collegeapps.about.com/od/choosingacollege/a/phi-beta-kappa.htm,1
http://collegebaseball.rivals.com/content.asp?cid=861781,1
http://collegebaseball360.com/tag/alex-wimmers/page/2/,1
http://collegebaseballcamps.com/calendar.cfm?ID=207&src=CBC,1
http://collegebasketball.rivals.com/bviewplayer.asp?Player=399355,1
http://collegebasketballexperience.com/10001/news.aspx,1
http://collegebasketballhalloffame.com/,1
http://collegecandy.com/2011/03/28/holy-hell-bikini-season-is-coming/,1
http://collegechalktalk.com/coachesDiary/iowa_state/2010-11/11.9.10lutz,1
http://collegecheerheaven.blogspot.com/2009/10/university-of-montreal-cheerleaders.html,1
http://collegecoachconnection.com/,1
http://collegeenglish.wordpress.com/2010/05/05/rip-madeleine-brent/,1
http://collegeessaycoach.com/,1
http://collegefinancecoach.com/,1
http://collegefinancialcoach.com/,1
http://collegefootball.about.com/od/2008conferencepreviews/tp/preview-big12.htm,1
http://collegefootball.rivals.com/content.asp?CID=1239230,1
http://collegefootballpundit.com/2011/07/06/the-2011-college-football-pundit-preseason-all-american-team-the-quarterbacks/,1
http://collegefootballtalk.nbcsports.com/2011/03/02/former-wvu-oc-jeff-mullen-lands-at-charlotte/,1
http://collegefootballticketsbargains.com/,1
http://collegefootballzealots.blogspot.com/2010/06/pre-season-preview-missouri-tigers.html,1
http://collegeguidancecoach.com/,1
http://collegegymnasticsboard.yuku.com/topic/6985/2011-Utah-Newspaper-Articles-updated-3-9-11,1
http://collegehillreview.com/002/0020101.html,1
http://collegehockeyinc.com/coaches,1
http://collegeinjuryreport.com/cbb/2008-week1-injury-report.php,1
http://collegelife.about.com/od/uniquestudentclubs/p/SigmaPhiBeta.htm,1
http://collegelife.freedomblogging.com/tag/john-t-nejedly/,1
http://collegemascot.popular325.press.homeunix.net/,1
http://collegeofsanmateo.edu/halloffame/inductees.php,1
http://collegepark.alumz.com/,1
http://collegeportfoliocoach.com/,1
http://collegeprepnorth.blogspot.com/,1
http://collegeprowler.com/bradley-university/,1
http://collegerentals.com/The-Terraces-apartments-Orono-Maine/,1
http://colleges.findthebest.com/q/3739/1268/What-is-the-average-SAT-score-to-get-into-Pennsylvania-State-University-Penn-State-Fayette-Eberly-Campus-in-Uniontown-Pennsylvania,1
http://colleges.stateuniversity.com/universities/AR/Arkansas_Tech_University.html,1
http://colleges.usnews.rankingsandreviews.com/best-colleges/arkansas-state-1090,1
http://collegescoutingreport.blogspot.com/2011/01/deron-hill-ruskin-high-school.html,1
http://collegesearch.collegeboard.com/search/CollegeDetail.jsp?collegeId=1531&type=adv,1
http://collegesportsblog.dallasnews.com/archives/2010/11/five-things-to-look-for-in-texas-tech-me.html,1
http://collegespotter.com/uti/,1
http://collegestats.org/college/grantham-university,1
http://collegestuff.hubpages.com/hub/Going-to-college-in-Montreal-more-options,1
http://collgeluciengachon.blogspot.com/,1
http://colli239.fts.educ.msu.edu/1981/06/15/bourassa-1981/,1
http://collider.com/2011-movie-preview/67160/,1
http://collincountystation.com/blue_ridge.html,1
http://collol.com/?p=347,1
http://colmanlab.mcgill.ca/,1
http://colocs.foodpages.ca/,1
http://colombian-fashion.fashionstylevogue.com/colombian-fashion-colombian-american-models-colombian-clothing-colombian-fashion-designers-colombian-female-adult-models-reviews.html,1
http://colonialhall.com/bartlett/bartlett.php,1
http://colorado.careers.org/county/fremont,1
http://colorado.rockies.mlb.com/team/player.jsp?player_id=471865,1
http://coloradoavalanchenews.com/,1
http://coloradobeneficiarydeed.com/,1
http://coloradobjj.com/bjj.html,1
http://coloradoclues.tripod.com/hnames.htm,1
http://coloradocollege.edu/Alumni/City_Champions/,1
http://coloradogolfernews.com/CGACWGA.html,1
http://coloradoindependent.com/76818/texas-demographer-on-hispanic-population-gains-its-basically-over-for-anglos,1
http://coloradopoliticalnews.blogspot.com/2009/06/van-who-for-what.html,1
http://coloradorapidsfan.com/,1
http://coloradosenate.org/blog/?cat=8,1
http://coloradostate.rivals.com/content.asp?CID=1291264,1
http://coloradotheatreguild.org/information/default.asp?NavPageID=47418,1
http://colorcodedlyrics.com/category/jpop-2/page/2/,1
http://colorlines.com/archives/2010/11/out_the_glenn_burke_story.html,1
http://coloursareburning.blogspot.com/2011/03/unwrittenlaw-swan-2011-fnt.html,1
http://colt76foutz.wordpress.com/,1
http://coltcanada.com/,1
http://columbia.craigslist.org/,1
http://columbiamissouri.jobs/,1
http://columbiamissouricaraccident.com/,1
http://columbiamo.craigslist.org/laf/,1
http://columbiarecordsnews.tumblr.com/,1
http://columbiariverrecords.com/,1
http://columbiasertoma.org/,1
http://columbiatrackclub.com/,1
http://columbus-ohio-real-estate.net/,1
http://columbus-ohio-realty.com/,1
http://columbus.apartments.com/,1
http://columbus.citysearch.com/profile/43714927/columbus_oh/somali_link_newspaper.html,1
http://columbus.craigslist.org/,1
http://columbus.employmentguide.com/,1
http://columbus.mrmovietimes.com/movie-theaters/Midland-Theatre.html,1
http://columbus.schoolnet.com/Register.aspx,1
http://columbusfoundation.org/news/release/the-big-give-leverages-8-7-for-central-ohio-nonprofits-in-community%e2%80%99s-first-24-hour-giving-event/,1
http://columbusga.cityapt.org/,1
http://columbusga.locanto.com/short-term-rentals/306/,1
http://columbusoh.about.com/,1
http://columbusohio.jobs/,1
http://columbusohioroofing.com/,1
http://columbusohioseniors.com/,1
http://columbusrealtors.com/,1
http://columbusshortsalepro.com/,1
http://columbustax.net/,1
http://columbustelegram.com/news/local/govt-and-politics/article_9ce842d2-8869-11e0-8eb8-001cc4c002e0.html,1
http://comacinema.bandcamp.com/album/abandoned-lands,1
http://comaldials.tradeindia.com/,1
http://comatosemother.com/,1
http://combattrainer.com/2010/10/14/gsp-denis-kang-and-david-loiseau-training-with-jonathan-chaimberg/,1
http://combatvets.net/Reunions/Navy.htm,1
http://comcastuniversalinternational.net/,1
http://comdeals.com/uniontown/,1
http://come-to-nude-celebs.com/,1
http://come.to/angelcorpse,1
http://comebackalive.com/,1
http://comedian.blogspot.com/,1
http://comedian.com/,1
http://comedianchrisjones.com/,1
http://comediancorporateevent.com/,1
http://comedianfun.blogspot.com/,1
http://comedianharmonistsbook.com/,1
http://comedianjohnmoses.com/,1
http://comedians.about.com/b/2011/02/14/lewis-black-wins-grammy-for-stark-raving-black.htm,1
http://comedians.jokes.com/,1
http://comedians.page.co.uk/,1
http://comediansresource.com/,1
http://comedienne.fr/category/person/lola-marois,1
http://comedy.rajiv.com/filmi1.htm,1
http://comedybooker.com/,1
http://comedycollege.publicradio.org/archive/berman_shelley.shtml,1
http://comedyconference.hahaha.com/,1
http://comedycontact.com/shelley-berman/,1
http://comedyextra.com/,1
http://comedyhangout.com/,1
http://comedyisthenewblack.com/,1
http://comedyjuice.com/mitchmullany/,1
http://comedymovies1939.alotoffilms.com/,1
http://comedymovies1954.alotoffilms.com/philippines/sa-isang-halik-mo-pancho.html,1
http://comedynerdinterviewscomedians.podbean.com/2011/05/14/episode-101-chelsea-peretti/,1
http://comedysponsors.com/,1
http://comedytweet.com/Eddie_Ifft,1
http://comeflycoconutgrove.eventbrite.com/,1
http://comeheretome.wordpress.com/,1
http://cometomorrow.wordpress.com/,1
http://cometshockey.blogspot.com/,1
http://comettheater.com/,1
http://comexmedia.wordpress.com/song-list/,1
http://comfibook.com/n/Adam+Olivieri,1
http://comfortholidays.net/,1
http://comfortzone-og.com/,1
http://comic-con.org/,1
http://comicbookdb.com/creator.php?ID=436,1
http://comicbooks.about.com/od/comicmovies/a/raywallint.htm,1
http://comicbooksandthings.blogspot.com/,1
http://comicbookstories.blogspot.com/2007/05/daddy-and-pie-by-alex-toth.html,1
http://comiccongeek.wordpress.com/2011/08/23/the-montreal-comiccon-expands-september-17-18-2011-place-bonaventure/,1
http://comicrazys.com/2008/06/09/flip-the-frog-coloring-book-the-ub-iwerks-studio/,1
http://comics.gearlive.com/comix411/article/q308-comic-book-jobs-whos-hiring-montreal-comiccon/,1
http://comics.ha.com/common/auction/catalogprint.php?SaleNo=808&src=closed,1
http://comics.lib.msu.edu/rri/arri/archie_d.htm,1
http://comicsforserious.blogspot.com/2008/10/subtle-dread-rick-gearys-treasury-of.html,1
http://comicsvf.com/auteurs/Paul+Pelletier.aut,1
http://comicsvision.com/,1
http://comicsworthreading.com/2011/02/13/scooby-doo-mystery-incorporated-season-1-volume-1/,1
http://comicwiki.dk/wiki/Secret_Agent_Corrigan_X-9_-_The_Complete_Comics_by_Al_Williamson_and_Archie_Goodwin,1
http://coming-down-fast.blogspot.com/,1
http://cominganarchy.com/2009/06/17/early-1980s-nuclear-armageddon-films/,1
http://comingtochrist.wordpress.com/2009/06/08/elder-david-a-bednar-apostle-of-the-lord/,1
http://comingtotheunitedstates.blogspot.com/,1
http://commdocs.house.gov/committees/judiciary/hju67349.000/hju67349_0.htm,1
http://commealatelevision.bandcamp.com/,1
http://commeleschinois.ca/2009/04/13/montreals-other-chinatown-in-2009/,1
http://commemorations.hrvets.org/viewforum.php?f=181,1
http://commencement.unc.edu/may.php,1
http://commentarama.blogspot.com/2010/10/top-25-horror-films-you-should-know.html,1
http://commentariesonthetimes.wordpress.com/category/guest-commentators/,1
http://commentarytrack.com/2007/04/01/overlooked-silent-films-snow-white-1916/,1
http://commerce-towers.houstonluxuryhighrises.com/,1
http://commerce.idaho.gov/news/2011/09/zions-bank-will-build-15-story-idaho-headquarters-building-at-boise-tower-site-beginning-next-spring.aspx,1
http://commerceatciti.com/,1
http://commercial-news.com/engagements/x212496493/April-Stevenson-and-Charles-Drummond,1
http://commercialdivision.lnfre.com/,1
http://commercialloanrate.com/,1
http://commfaculty.fullerton.edu/lester/,1
http://commit2complete.org/student-scroll/ybor/,1
http://committedindians.com/chicago-blackhawks-gm-stan-bowman-on-670-the-score/,1
http://committee100.typepad.com/committee_of_100_newslett/2010/03/new-members-ed-chan-tim-chen-talin-hsu-philip-ma-ming-tsai-cher-wang-william-wang-andrea-wong-and-ke.html,1
http://commonman2010.hubpages.com/hub/Curruption,1
http://commons.wikimedia.org/wiki/%C3%89cole_Sainte-Marguerite-Bourgeoys,1
http://commonsenseatheism.com/?p=11520,1
http://commonsenseja.wordpress.com/,1
http://commonsensepoliticalthought.com/?p=1466,1
http://commonsensewonder.blogspot.com/2011/05/israel-obama-american-jews.html,1
http://commonshiner.bandcamp.com/,1
http://commonshiner.wordpress.com/,1
http://commonwealthofficials.com/income-flora-martinez-nude/,1
http://communication.cals.cornell.edu/people/,1
http://communionews.wordpress.com/2010/06/30/cardinal-marc-ouellet/,1
http://communiques.gouv.qc.ca/cgi-bin/select.pl/org?candy=4&lang=eng&bindispatch=-1&okey=36741,1
http://communities.aia.org/sites/hdoaa/wiki/Wiki%20Pages/ahd1029732.aspx,1
http://communities.intel.com/community/openportit/vproexpert/microsoft-vpro/blog/2009/09/19/a-closer-look-at-sccm-sp2-the-more-subtle-changes-with-sccm-sp2,1
http://communities.washingtontimes.com/neighborhood/point-fencing/,1
http://community-2.webtv.net/bhbim/1968/page3.html,1
http://community.24hourfitness.com/,1
http://community.active.com/blogs/Buy-Shoes-and-Handbags-ejg/2010/12/12/chloe-borzycki-rene-russo-chloe-best-bj-chloe-chloe-xxx,1
http://community.adn.com/node/105900,1
http://community.agriculture.com/t5/Machinery-Talk/High-Hour-4450-VS-High-hour-7220-Case/m-p/115277,1
http://community.allhiphop.com/showthread.php?191878-kreyshawn-nikki-minaj&goto=newpost,1
http://community.atkins.com/,1
http://community.babycenter.com/groups/a6724033/disney_junior,1
http://community.babycentre.co.uk/journal/bluejean/827635/carrie_ellens_story,1
http://community.benchmarkemail.com/users/tseniuk/newsletter/Full-Report---Argex-Mining-Inc---Argex-has-huge-potential---,1
http://community.bmo.com/soccer/teamsearch,1
http://community.ca.com/members/Don-Ferguson.aspx,1
http://community.cincinnatibell.com/t5/Fioptics-TV/TV-schedule/td-p/3102,1
http://community.cookinglight.com/,1
http://community.devexpress.com/blogs/ctodx/archive/2011/09/19/delphi-vcl-is-dead-long-live-firemonkey.aspx,1
http://community.essence.com/group/1hourhealthyhairweave,1
http://community.eu.playstation.com/t5/PlayStation-3-Games/SCE-London-studio-makes-poor-games/td-p/10579983,1
http://community.foxsports.com/bratmansblog/blog/2011/08/26/bratmans_2011_nfl_picks_and_thoughts,1
http://community.gs1.org/join/company_roster/roster_form/process/refresh?step%3Aint=1&tab_data_namespace=40864929A4U0BT1mXt0&roster_batch_start%3Aint=721,1
http://community.guinnessworldrecords.com/_Stanley-Cup-Finals-2010/BLOG/2376435/7691.html,1
http://community.hypemuscle.com/forums/185127-post1.html,1
http://community.indigo.ca/profile/Heather-Reisman/92932.html,1
http://community.jboss.org/wiki/Hibernate3MigrationGuides,1
http://community.klipsch.com/forums/p/154666/1628109.aspx,1
http://community.lepetitfestival.com/,1
http://community.livejournal.com/agnosticism/274200.html,1
http://community.microsoftadvertising.com/blogs/advertiser/archive/2010/09/29/feature-comparison-series-search-distribution-controls-in-yahoo-search-marketing-and-microsoft-advertising-adcenter.aspx,1
http://community.mobify.com/,1
http://community.msgnetwork.com/eve/forums/a/tpc/f/56210655/m/143109001,1
http://community.musiciansfriend.com/docs/DOC-1777,1
http://community.nasdaq.com/community-ratings.aspx?stockticker=CINF,1
http://community.neat.com/,1
http://community.nimanranch.com/,1
http://community.qvc.com/forums/Viewpoints/topic/187602/fate-of-loud-cell-phone-talker-stirs-cheers-when-taken-off-amtrak-train.aspx,1
http://community.realitytvworld.com/boards/DCForumID62/2287.shtml,1
http://community.riftgame.com/en/2011/09/28/upcoming-na-update-1-5-92811-800am-pdt-2-hour-downtime/,1
http://community.rockhurst.edu/,1
http://community.seas.columbia.edu/cslp/members.cgi?view=term&id=11,1
http://community.seattletimes.nwsource.com/archive/?date=19920722&slug=1503372,1
http://community.secondlife.com/t5/Featured-News/Mesh-goes-gridwide-Create-sell-buy-amp-enjoy-all-new-things-in/ba-p/1055107/page/3,1
http://community.sigames.com/showthread.php/54626-Football-manager-2009-demo,1
http://community.statesmanjournal.com/blogs/dickhughes/2011/10/05/obama-administration-backs-new-electric-transmission-lines-for-oregon-salem-area/,1
http://community.tasteofhome.com/community_forums/f/30/t/213284.aspx,1
http://community.theknot.com/cs/ks/blogs/wedding_style_file/archive/2011/01/07/a-surprise-wedding-proposal-story-caught-on-film.aspx,1
http://community.u2.com/topic/19691/t/U2-IN-LIMA-PERU-SAN-MARCOS-STADIUM.html,1
http://community.us.playstation.com/community/consoles/move,1
http://community.vzw.com/t5/Android-Discussions/recurring-calendar-entries-one-hour-off/td-p/112880,1
http://community.wdc.com/t5/WD-TV-Live-General-Discussions/French-Canadian-TV-tou-tv-on-WDTVLIVE/td-p/113536,1
http://community.webshots.com/,1
http://communitycolleges.imhigher.com/James-A-Rhodes-State-College-Lima-Ohio.html,1
http://communityconnectionvb.com/members.htm,1
http://communitylink.com/maps/mattesonil/mainmap_main.htm,1
http://communitylivingcampbellford.com/,1
http://communityradiohour.blogspot.com/,1
http://communityrecords.org/,1
http://communityvoices.sites.post-gazette.com/index.php/sports/bob-smiziks-blog/29856-name-pitt,1
http://communitywomensorchestra.org/wordpress/,1
http://commuterlink.utah.gov/,1
http://comp.uark.edu/~mpeven/Site/Resume.html,1
http://compactiongames.about.com/,1
http://companies.jrank.org/pages/1289/Dorel-Industries-Inc.html,1
http://companieshouseireland.blogspot.com/,1
http://companieshousesearch.com/,1
http://company.crocs.com/,1
http://company.monster.ca/tlr/,1
http://company.monster.com/russsto/,1
http://companydatabase.org/c/air-balancing/high-quality/kitagawa-inc.html,1
